8.388888888888871298e-01	1.111111111111109800e-01	1.090277777777775570e-01
8.416666666666648977e-01	1.111111111111109800e-01	1.104166666666664409e-01
8.444444444444426656e-01	1.124999999999998640e-01	1.104166666666664409e-01
8.458333333333315496e-01	1.124999999999998640e-01	1.104166666666664409e-01
8.465277777777759916e-01	1.131944444444443060e-01	1.104166666666664409e-01
8.479166666666648755e-01	1.145833333333331899e-01	1.104166666666664409e-01
8.486111111111093175e-01	1.159722222222220739e-01	1.104166666666664409e-01
8.499999999999982014e-01	1.173611111111109578e-01	1.118055555555553249e-01
8.527777777777759693e-01	1.180555555555553998e-01	1.118055555555553249e-01
8.548611111111092953e-01	1.194444444444442838e-01	1.124999999999997669e-01
8.562499999999981792e-01	1.208333333333331677e-01	1.131944444444442088e-01
8.583333333333315052e-01	1.208333333333331677e-01	1.131944444444442088e-01
8.611111111111092731e-01	1.215277777777776097e-01	1.131944444444442088e-01
8.624999999999981570e-01	1.215277777777776097e-01	1.131944444444442088e-01
8.645833333333314830e-01	1.222222222222220517e-01	1.145833333333330928e-01
8.645833333333314830e-01	1.229166666666664937e-01	1.145833333333330928e-01
8.659722222222203669e-01	1.229166666666664937e-01	1.152777777777775348e-01
8.666666666666648089e-01	1.229166666666664937e-01	1.159722222222219767e-01
8.694444444444425768e-01	1.236111111111109356e-01	1.166666666666664187e-01
8.722222222222203447e-01	1.249999999999998196e-01	1.166666666666664187e-01
8.736111111111092287e-01	1.249999999999998196e-01	1.173611111111108607e-01
8.749999999999981126e-01	1.249999999999998196e-01	1.180555555555553027e-01
8.770833333333314386e-01	1.256944444444442754e-01	1.180555555555553027e-01
8.777777777777758805e-01	1.263888888888887174e-01	1.187499999999997446e-01
8.819444444444425324e-01	1.270833333333331594e-01	1.187499999999997446e-01
8.854166666666647423e-01	1.284722222222220434e-01	1.194444444444441866e-01
8.861111111111091843e-01	1.312499999999998113e-01	1.201388888888886286e-01
8.868055555555536262e-01	1.333333333333331372e-01	1.208333333333330706e-01
8.881944444444425102e-01	1.333333333333331372e-01	1.208333333333330706e-01
8.916666666666647201e-01	1.340277777777775792e-01	1.208333333333330706e-01
8.930555555555536040e-01	1.340277777777775792e-01	1.208333333333330706e-01
8.937499999999980460e-01	1.340277777777775792e-01	1.208333333333330706e-01
8.965277777777758139e-01	1.347222222222220211e-01	1.222222222222219545e-01
8.979166666666646979e-01	1.354166666666664631e-01	1.229166666666663965e-01
9.006944444444424658e-01	1.361111111111109051e-01	1.229166666666663965e-01
9.013888888888869078e-01	1.361111111111109051e-01	1.243055555555552805e-01
9.027777777777757917e-01	1.388888888888886730e-01	1.243055555555552805e-01
9.034722222222202337e-01	1.388888888888886730e-01	1.243055555555552805e-01
9.055555555555535596e-01	1.409722222222219989e-01	1.243055555555552805e-01
9.069444444444424436e-01	1.423611111111108829e-01	1.243055555555552805e-01
9.076388888888868856e-01	1.430555555555553249e-01	1.243055555555552805e-01
9.083333333333313275e-01	1.437499999999997669e-01	1.249999999999997224e-01
9.090277777777757695e-01	1.437499999999997669e-01	1.256944444444441644e-01
9.111111111111090954e-01	1.458333333333330928e-01	1.270833333333330484e-01
9.118055555555535374e-01	1.465277777777775348e-01	1.270833333333330484e-01
9.131944444444424214e-01	1.499999999999997446e-01	1.284722222222219323e-01
9.145833333333313053e-01	1.520833333333330706e-01	1.298611111111108163e-01
9.166666666666646313e-01	1.534722222222219545e-01	1.298611111111108163e-01
9.180555555555535152e-01	1.541666666666663965e-01	1.312499999999997002e-01
9.194444444444423992e-01	1.548611111111108385e-01	1.319444444444441422e-01
9.201388888888868411e-01	1.562499999999997224e-01	1.354166666666663521e-01
9.215277777777757251e-01	1.597222222222219323e-01	1.361111111111107941e-01
9.236111111111090510e-01	1.604166666666663743e-01	1.361111111111107941e-01
9.243055555555534930e-01	1.618055555555552583e-01	1.368055555555552361e-01
9.256944444444423770e-01	1.624999999999997002e-01	1.381944444444441200e-01
9.263888888888868189e-01	1.624999999999997002e-01	1.402777777777774459e-01
9.270833333333312609e-01	1.624999999999997002e-01	1.409722222222218879e-01
9.284722222222201449e-01	1.638888888888885842e-01	1.423611111111107719e-01
9.284722222222201449e-01	1.652777777777774681e-01	1.423611111111107719e-01
9.319444444444423548e-01	1.659722222222219101e-01	1.430555555555552139e-01
9.340277777777756807e-01	1.666666666666663521e-01	1.430555555555552139e-01
9.361111111111090066e-01	1.687499999999996780e-01	1.430555555555552139e-01
9.368055555555534486e-01	1.687499999999996780e-01	1.444444444444440978e-01
9.388888888888867745e-01	1.708333333333330040e-01	1.451388888888885398e-01
9.395833333333312165e-01	1.708333333333330040e-01	1.458333333333329818e-01
9.416666666666645424e-01	1.743055555555552139e-01	1.458333333333329818e-01
9.430555555555534264e-01	1.743055555555552139e-01	1.472222222222218657e-01
9.430555555555534264e-01	1.749999999999996558e-01	1.479166666666663077e-01
9.444444444444423103e-01	1.770833333333329818e-01	1.493055555555551916e-01
9.444444444444423103e-01	1.784722222222218657e-01	1.493055555555551916e-01
9.451388888888867523e-01	1.805555555555551916e-01	1.513888888888885176e-01
9.451388888888867523e-01	1.819444444444440756e-01	1.520833333333329596e-01
9.479166666666645202e-01	1.840277777777774015e-01	1.527777777777774015e-01
9.486111111111089622e-01	1.847222222222218435e-01	1.527777777777774015e-01
9.493055555555534042e-01	1.868055555555551694e-01	1.527777777777774015e-01
9.493055555555534042e-01	1.881944444444440534e-01	1.555555555555551694e-01
9.520833333333311721e-01	1.916666666666662633e-01	1.569444444444440534e-01
9.520833333333311721e-01	1.930555555555551472e-01	1.590277777777773793e-01
9.527777777777756141e-01	1.930555555555551472e-01	1.604166666666662633e-01
9.534722222222200561e-01	1.937499999999995892e-01	1.618055555555551472e-01
9.534722222222200561e-01	1.958333333333329151e-01	1.624999999999995892e-01
9.541666666666644980e-01	1.972222222222217991e-01	1.645833333333329151e-01
9.555555555555533820e-01	1.999999999999995670e-01	1.645833333333329151e-01
9.555555555555533820e-01	2.020833333333328929e-01	1.659722222222217991e-01
9.562499999999978240e-01	2.034722222222217769e-01	1.687499999999995670e-01
9.569444444444422659e-01	2.041666666666662189e-01	1.701388888888884510e-01
9.569444444444422659e-01	2.055555555555551028e-01	1.708333333333328929e-01
9.569444444444422659e-01	2.076388888888884288e-01	1.722222222222217769e-01
9.576388888888867079e-01	2.097222222222217547e-01	1.722222222222217769e-01
9.583333333333311499e-01	2.111111111111106386e-01	1.736111111111106609e-01
9.590277777777755919e-01	2.124999999999995226e-01	1.736111111111106609e-01
9.590277777777755919e-01	2.138888888888884066e-01	1.756944444444439868e-01
9.590277777777755919e-01	2.138888888888884066e-01	1.763888888888884288e-01
9.590277777777755919e-01	2.159722222222217325e-01	1.763888888888884288e-01
9.597222222222200338e-01	2.173611111111106164e-01	1.770833333333328707e-01
9.597222222222200338e-01	2.180555555555550584e-01	1.770833333333328707e-01
9.624999999999978018e-01	2.208333333333328263e-01	1.777777777777773127e-01
9.624999999999978018e-01	2.229166666666661523e-01	1.784722222222217547e-01
9.638888888888866857e-01	2.249999999999994782e-01	1.812499999999995226e-01
9.638888888888866857e-01	2.270833333333328041e-01	1.826388888888884066e-01
9.652777777777755697e-01	2.305555555555550140e-01	1.833333333333328485e-01
9.666666666666644536e-01	2.347222222222216936e-01	1.854166666666661745e-01
9.673611111111088956e-01	2.381944444444439035e-01	1.854166666666661745e-01
9.680555555555533376e-01	2.402777777777772295e-01	1.868055555555550584e-01
9.687499999999977796e-01	2.423611111111105554e-01	1.874999999999995004e-01
9.694444444444422215e-01	2.472222222222216770e-01	1.881944444444439424e-01
9.701388888888866635e-01	2.506944444444438869e-01	1.888888888888883844e-01
9.708333333333311055e-01	2.527777777777772128e-01	1.909722222222217103e-01
9.708333333333311055e-01	2.555555555555549807e-01	1.923611111111105942e-01
9.715277777777755475e-01	2.597222222222216326e-01	1.923611111111105942e-01
9.715277777777755475e-01	2.611111111111105165e-01	1.937499999999994782e-01
9.715277777777755475e-01	2.645833333333327264e-01	1.937499999999994782e-01
9.722222222222199894e-01	2.687499999999993783e-01	1.951388888888883621e-01
9.722222222222199894e-01	2.694444444444438203e-01	1.951388888888883621e-01
9.722222222222199894e-01	2.701388888888882622e-01	1.965277777777772461e-01
9.722222222222199894e-01	2.736111111111104721e-01	1.986111111111105720e-01
9.722222222222199894e-01	2.770833333333326820e-01	2.006944444444438980e-01
9.729166666666644314e-01	2.791666666666660079e-01	2.020833333333327819e-01
9.729166666666644314e-01	2.819444444444437758e-01	2.020833333333327819e-01
9.729166666666644314e-01	2.854166666666659857e-01	2.020833333333327819e-01
9.729166666666644314e-01	2.874999999999993117e-01	2.034722222222216659e-01
9.736111111111088734e-01	2.895833333333326376e-01	2.041666666666661079e-01
9.736111111111088734e-01	2.909722222222215215e-01	2.062499999999994338e-01
9.736111111111088734e-01	2.923611111111104055e-01	2.062499999999994338e-01
9.743055555555533154e-01	2.944444444444437314e-01	2.076388888888883177e-01
9.743055555555533154e-01	2.993055555555548253e-01	2.090277777777772017e-01
9.743055555555533154e-01	3.006944444444437092e-01	2.111111111111105276e-01
9.749999999999977573e-01	3.020833333333325932e-01	2.118055555555549696e-01
9.749999999999977573e-01	3.020833333333325932e-01	2.118055555555549696e-01
9.763888888888866413e-01	3.062499999999992450e-01	2.145833333333327375e-01
9.770833333333310833e-01	3.097222222222214549e-01	2.173611111111105054e-01
9.770833333333310833e-01	3.124999999999992228e-01	2.180555555555549474e-01
9.770833333333310833e-01	3.152777777777769908e-01	2.187499999999993894e-01
9.777777777777755253e-01	3.187499999999992006e-01	2.222222222222215993e-01
9.784722222222199672e-01	3.215277777777769685e-01	2.236111111111104832e-01
9.798611111111088512e-01	3.249999999999991784e-01	2.249999999999993672e-01
9.798611111111088512e-01	3.270833333333325044e-01	2.263888888888882511e-01
9.812499999999977351e-01	3.284722222222213883e-01	2.263888888888882511e-01
9.812499999999977351e-01	3.312499999999991562e-01	2.284722222222215771e-01
9.812499999999977351e-01	3.326388888888880402e-01	2.333333333333326987e-01
9.819444444444421771e-01	3.340277777777769241e-01	2.361111111111104666e-01
9.819444444444421771e-01	3.361111111111102501e-01	2.388888888888882345e-01
9.826388888888866191e-01	3.381944444444435760e-01	2.402777777777771184e-01
9.833333333333310611e-01	3.402777777777769019e-01	2.409722222222215604e-01
9.833333333333310611e-01	3.409722222222213439e-01	2.416666666666660024e-01
9.833333333333310611e-01	3.430555555555546698e-01	2.416666666666660024e-01
9.833333333333310611e-01	3.451388888888879958e-01	2.430555555555548863e-01
9.833333333333310611e-01	3.472222222222213217e-01	2.430555555555548863e-01
9.833333333333310611e-01	3.506944444444435316e-01	2.451388888888882123e-01
9.833333333333310611e-01	3.534722222222212995e-01	2.465277777777770962e-01
9.840277777777755031e-01	3.562499999999990674e-01	2.486111111111104222e-01
9.840277777777755031e-01	3.597222222222212773e-01	2.506944444444437758e-01
9.854166666666643870e-01	3.680555555555546365e-01	2.513888888888882178e-01
9.861111111111088290e-01	3.722222222222212884e-01	2.534722222222215438e-01
9.868055555555532710e-01	3.749999999999990563e-01	2.548611111111104277e-01
9.868055555555532710e-01	3.777777777777768242e-01	2.555555555555548697e-01
9.868055555555532710e-01	3.805555555555545921e-01	2.562499999999993117e-01
9.868055555555532710e-01	3.833333333333323600e-01	2.569444444444437536e-01
9.868055555555532710e-01	3.847222222222212440e-01	2.590277777777770796e-01
9.868055555555532710e-01	3.874999999999990119e-01	2.597222222222215215e-01
9.868055555555532710e-01	3.874999999999990119e-01	2.604166666666659635e-01
9.868055555555532710e-01	3.909722222222212218e-01	2.638888888888881734e-01
9.868055555555532710e-01	3.965277777777767576e-01	2.659722222222214993e-01
9.868055555555532710e-01	3.986111111111100835e-01	2.673611111111103833e-01
9.868055555555532710e-01	4.027777777777767354e-01	2.701388888888881512e-01
9.868055555555532710e-01	4.076388888888878292e-01	2.708333333333325932e-01
9.868055555555532710e-01	4.138888888888878070e-01	2.729166666666659191e-01
9.868055555555532710e-01	4.194444444444433429e-01	2.749999999999992450e-01
9.868055555555532710e-01	4.243055555555544367e-01	2.756944444444436870e-01
9.868055555555532710e-01	4.263888888888877626e-01	2.777777777777770130e-01
9.868055555555532710e-01	4.298611111111099725e-01	2.805555555555547809e-01
9.868055555555532710e-01	4.326388888888877404e-01	2.833333333333325488e-01
9.874999999999977129e-01	4.340277777777766244e-01	2.847222222222214327e-01
9.881944444444421549e-01	4.361111111111099503e-01	2.854166666666658747e-01
9.881944444444421549e-01	4.395833333333321602e-01	2.874999999999992006e-01
9.881944444444421549e-01	4.437499999999988121e-01	2.888888888888880846e-01
9.881944444444421549e-01	4.479166666666654639e-01	2.944444444444436204e-01
9.888888888888865969e-01	4.513888888888876738e-01	2.958333333333325044e-01
9.888888888888865969e-01	4.569444444444432096e-01	2.972222222222213883e-01
9.888888888888865969e-01	4.597222222222209775e-01	2.993055555555547143e-01
9.895833333333310389e-01	4.597222222222209775e-01	3.027777777777769241e-01
9.902777777777754808e-01	4.645833333333320714e-01	3.041666666666658081e-01
9.909722222222199228e-01	4.680555555555542813e-01	3.062499999999991340e-01
9.909722222222199228e-01	4.708333333333320492e-01	3.069444444444435760e-01
9.909722222222199228e-01	4.736111111111098171e-01	3.069444444444435760e-01
9.909722222222199228e-01	4.791666666666653529e-01	3.076388888888880180e-01
9.909722222222199228e-01	4.812499999999986788e-01	3.090277777777769019e-01
9.909722222222199228e-01	4.861111111111097727e-01	3.118055555555546698e-01
9.909722222222199228e-01	4.902777777777764245e-01	3.131944444444435538e-01
9.909722222222199228e-01	4.958333333333319604e-01	3.131944444444435538e-01
9.909722222222199228e-01	4.986111111111097283e-01	3.145833333333324378e-01
9.909722222222199228e-01	5.006944444444431097e-01	3.159722222222213217e-01
9.909722222222199228e-01	5.062499999999986455e-01	3.180555555555546476e-01
9.909722222222199228e-01	5.104166666666652974e-01	3.201388888888879736e-01
9.909722222222199228e-01	5.159722222222208332e-01	3.215277777777768575e-01
9.923611111111088068e-01	5.187499999999986011e-01	3.249999999999990674e-01
9.923611111111088068e-01	5.236111111111096950e-01	3.270833333333323933e-01
9.930555555555532488e-01	5.263888888888874629e-01	3.305555555555546032e-01
9.930555555555532488e-01	5.291666666666652308e-01	3.340277777777768131e-01
9.930555555555532488e-01	5.319444444444429987e-01	3.354166666666656971e-01
9.930555555555532488e-01	5.354166666666652086e-01	3.368055555555545810e-01
9.930555555555532488e-01	5.368055555555540925e-01	3.395833333333323489e-01
9.930555555555532488e-01	5.374999999999985345e-01	3.402777777777767909e-01
9.930555555555532488e-01	5.416666666666651864e-01	3.430555555555545588e-01
9.930555555555532488e-01	5.437499999999985123e-01	3.451388888888878848e-01
9.930555555555532488e-01	5.472222222222207222e-01	3.451388888888878848e-01
9.930555555555532488e-01	5.513888888888873741e-01	3.486111111111100946e-01
9.930555555555532488e-01	5.555555555555540259e-01	3.506944444444434206e-01
9.930555555555532488e-01	5.604166666666651198e-01	3.562499999999989564e-01
9.930555555555532488e-01	5.638888888888873296e-01	3.583333333333322823e-01
9.930555555555532488e-01	5.652777777777762136e-01	3.590277777777767243e-01
9.930555555555532488e-01	5.701388888888873074e-01	3.611111111111100502e-01
9.930555555555532488e-01	5.729166666666650753e-01	3.624999999999989342e-01
9.930555555555532488e-01	5.756944444444428433e-01	3.638888888888878181e-01
9.930555555555532488e-01	5.784722222222206112e-01	3.680555555555544700e-01
9.937499999999976907e-01	5.805555555555539371e-01	3.687499999999989120e-01
9.937499999999976907e-01	5.854166666666650309e-01	3.715277777777766799e-01
9.937499999999976907e-01	5.881944444444427988e-01	3.736111111111100058e-01
9.937499999999976907e-01	5.916666666666650087e-01	3.763888888888877737e-01
9.937499999999976907e-01	5.972222222222205446e-01	3.770833333333322157e-01
9.937499999999976907e-01	6.027777777777760804e-01	3.784722222222210997e-01
9.937499999999976907e-01	6.048611111111094063e-01	3.819444444444433095e-01
9.937499999999976907e-01	6.076388888888871742e-01	3.840277777777766355e-01
9.937499999999976907e-01	6.138888888888871520e-01	3.861111111111099614e-01
9.937499999999976907e-01	6.152777777777760360e-01	3.902777777777766133e-01
9.937499999999976907e-01	6.187499999999982458e-01	3.923611111111099392e-01
9.937499999999976907e-01	6.215277777777760138e-01	3.944444444444432651e-01
9.937499999999976907e-01	6.256944444444426656e-01	3.972222222222210331e-01
9.937499999999976907e-01	6.319444444444426434e-01	3.999999999999988010e-01
9.937499999999976907e-01	6.361111111111092953e-01	4.020833333333321269e-01
9.937499999999976907e-01	6.361111111111092953e-01	4.069444444444432207e-01
9.937499999999976907e-01	6.395833333333315052e-01	4.097222222222209886e-01
9.937499999999976907e-01	6.437499999999981570e-01	4.145833333333320825e-01
9.937499999999976907e-01	6.472222222222203669e-01	4.159722222222209664e-01
9.937499999999976907e-01	6.520833333333314608e-01	4.215277777777765023e-01
9.937499999999976907e-01	6.548611111111092287e-01	4.256944444444431541e-01
9.944444444444421327e-01	6.576388888888869966e-01	4.270833333333320381e-01
9.944444444444421327e-01	6.624999999999980904e-01	4.298611111111098060e-01
9.944444444444421327e-01	6.652777777777758583e-01	4.319444444444431319e-01
9.944444444444421327e-01	6.680555555555536262e-01	4.368055555555542258e-01
9.944444444444421327e-01	6.701388888888869522e-01	4.388888888888875517e-01
9.944444444444421327e-01	6.729166666666647201e-01	4.416666666666653196e-01
9.944444444444421327e-01	6.791666666666646979e-01	4.444444444444430875e-01
9.944444444444421327e-01	6.812499999999980238e-01	4.451388888888875295e-01
9.944444444444421327e-01	6.826388888888869078e-01	4.479166666666652974e-01
9.944444444444421327e-01	6.854166666666646757e-01	4.506944444444430653e-01
9.944444444444421327e-01	6.895833333333313275e-01	4.541666666666652752e-01
9.944444444444421327e-01	6.916666666666646535e-01	4.548611111111097172e-01
9.944444444444421327e-01	6.937499999999979794e-01	4.590277777777763690e-01
9.944444444444421327e-01	6.951388888888868633e-01	4.624999999999985789e-01
9.944444444444421327e-01	6.986111111111090732e-01	4.645833333333319048e-01
9.944444444444421327e-01	7.020833333333312831e-01	4.666666666666652308e-01
9.944444444444421327e-01	7.069444444444423770e-01	4.715277777777763246e-01
9.944444444444421327e-01	7.097222222222201449e-01	4.770833333333318604e-01
9.944444444444421327e-01	7.124999999999979128e-01	4.791666666666651864e-01
9.944444444444421327e-01	7.138888888888867967e-01	4.847222222222207222e-01
9.944444444444421327e-01	7.166666666666645646e-01	4.881944444444429321e-01
9.944444444444421327e-01	7.194444444444423326e-01	4.916666666666651420e-01
9.944444444444421327e-01	7.236111111111089844e-01	4.951388888888873518e-01
9.944444444444421327e-01	7.256944444444423103e-01	4.999999999999984457e-01
9.944444444444421327e-01	7.270833333333311943e-01	5.027777777777762136e-01
9.944444444444421327e-01	7.284722222222200783e-01	5.090277777777761914e-01
9.944444444444421327e-01	7.298611111111089622e-01	5.111111111111095173e-01
9.944444444444421327e-01	7.333333333333311721e-01	5.124999999999984013e-01
9.944444444444421327e-01	7.381944444444422659e-01	5.166666666666650531e-01
9.944444444444421327e-01	7.423611111111089178e-01	5.194444444444428211e-01
9.944444444444421327e-01	7.458333333333311277e-01	5.222222222222205890e-01
9.944444444444421327e-01	7.465277777777755697e-01	5.249999999999983569e-01
9.944444444444421327e-01	7.499999999999977796e-01	5.298611111111094507e-01
9.944444444444421327e-01	7.520833333333311055e-01	5.340277777777761026e-01
9.944444444444421327e-01	7.562499999999977573e-01	5.361111111111094285e-01
9.951388888888865747e-01	7.569444444444421993e-01	5.395833333333316384e-01
9.951388888888865747e-01	7.611111111111088512e-01	5.423611111111094063e-01
9.951388888888865747e-01	7.631944444444421771e-01	5.472222222222205001e-01
9.951388888888865747e-01	7.701388888888865969e-01	5.499999999999982681e-01
9.951388888888865747e-01	7.736111111111088068e-01	5.527777777777760360e-01
9.951388888888865747e-01	7.763888888888865747e-01	5.555555555555538039e-01
9.951388888888865747e-01	7.777777777777754586e-01	5.576388888888871298e-01
9.951388888888865747e-01	7.812499999999976685e-01	5.604166666666648977e-01
9.951388888888865747e-01	7.833333333333309945e-01	5.624999999999982236e-01
9.951388888888865747e-01	7.840277777777754364e-01	5.638888888888871076e-01
9.951388888888865747e-01	7.854166666666643204e-01	5.645833333333315496e-01
9.951388888888865747e-01	7.874999999999976463e-01	5.666666666666648755e-01
9.951388888888865747e-01	7.902777777777754142e-01	5.666666666666648755e-01
9.951388888888865747e-01	7.944444444444420661e-01	5.701388888888870854e-01
9.951388888888865747e-01	8.006944444444420439e-01	5.715277777777759693e-01
9.951388888888865747e-01	8.055555555555531377e-01	5.743055555555537373e-01
9.951388888888865747e-01	8.097222222222197896e-01	5.784722222222203891e-01
9.951388888888865747e-01	8.138888888888864415e-01	5.812499999999981570e-01
9.958333333333310167e-01	8.166666666666642094e-01	5.854166666666648089e-01
9.958333333333310167e-01	8.187499999999975353e-01	5.868055555555536928e-01
9.965277777777754586e-01	8.208333333333308612e-01	5.902777777777759027e-01
9.965277777777754586e-01	8.215277777777753032e-01	5.923611111111092287e-01
9.965277777777754586e-01	8.236111111111086291e-01	5.944444444444425546e-01
9.965277777777754586e-01	8.256944444444419551e-01	5.972222222222203225e-01
9.965277777777754586e-01	8.284722222222197230e-01	5.999999999999980904e-01
9.972222222222199006e-01	8.326388888888863749e-01	6.006944444444425324e-01
9.979166666666643426e-01	8.340277777777752588e-01	6.048611111111091843e-01
9.979166666666643426e-01	8.381944444444419107e-01	6.097222222222202781e-01
9.979166666666643426e-01	8.395833333333307946e-01	6.131944444444424880e-01
9.986111111111087846e-01	8.409722222222196786e-01	6.159722222222202559e-01
9.986111111111087846e-01	8.430555555555530045e-01	6.187499999999980238e-01
9.986111111111087846e-01	8.458333333333307724e-01	6.229166666666646757e-01
9.986111111111087846e-01	8.465277777777752144e-01	6.256944444444424436e-01
9.986111111111087846e-01	8.472222222222196564e-01	6.284722222222202115e-01
9.986111111111087846e-01	8.513888888888863082e-01	6.326388888888868633e-01
9.986111111111087846e-01	8.527777777777751922e-01	6.347222222222201893e-01
9.986111111111087846e-01	8.569444444444418441e-01	6.361111111111090732e-01
9.986111111111087846e-01	8.618055555555529379e-01	6.361111111111090732e-01
9.986111111111087846e-01	8.659722222222195898e-01	6.368055555555535152e-01
9.986111111111087846e-01	8.680555555555529157e-01	6.409722222222201671e-01
9.986111111111087846e-01	8.680555555555529157e-01	6.444444444444423770e-01
9.986111111111087846e-01	8.701388888888862416e-01	6.499999999999979128e-01
9.986111111111087846e-01	8.722222222222195676e-01	6.513888888888867967e-01
9.986111111111087846e-01	8.736111111111084515e-01	6.520833333333312387e-01
9.986111111111087846e-01	8.777777777777751034e-01	6.534722222222201227e-01
9.986111111111087846e-01	8.791666666666639873e-01	6.590277777777756585e-01
9.986111111111087846e-01	8.798611111111084293e-01	6.618055555555534264e-01
9.986111111111087846e-01	8.819444444444417552e-01	6.659722222222200783e-01
9.986111111111087846e-01	8.819444444444417552e-01	6.701388888888867301e-01
9.986111111111087846e-01	8.826388888888861972e-01	6.708333333333311721e-01
9.986111111111087846e-01	8.840277777777750812e-01	6.743055555555533820e-01
9.986111111111087846e-01	8.847222222222195231e-01	6.756944444444422659e-01
9.986111111111087846e-01	8.861111111111084071e-01	6.798611111111089178e-01
9.986111111111087846e-01	8.909722222222195009e-01	6.819444444444422437e-01
9.986111111111087846e-01	8.916666666666639429e-01	6.847222222222200116e-01
9.986111111111087846e-01	8.958333333333305948e-01	6.874999999999977796e-01
9.986111111111087846e-01	8.965277777777750368e-01	6.916666666666644314e-01
9.986111111111087846e-01	8.993055555555528047e-01	6.937499999999977573e-01
9.986111111111087846e-01	8.999999999999972466e-01	6.958333333333310833e-01
9.986111111111087846e-01	9.006944444444416886e-01	6.986111111111088512e-01
9.986111111111087846e-01	9.013888888888861306e-01	7.027777777777755031e-01
9.986111111111087846e-01	9.027777777777750146e-01	7.069444444444421549e-01
9.986111111111087846e-01	9.048611111111083405e-01	7.118055555555532488e-01
9.986111111111087846e-01	9.062499999999972244e-01	7.152777777777754586e-01
9.986111111111087846e-01	9.076388888888861084e-01	7.194444444444421105e-01
9.986111111111087846e-01	9.076388888888861084e-01	7.222222222222198784e-01
9.986111111111087846e-01	9.083333333333305504e-01	7.249999999999976463e-01
9.986111111111087846e-01	9.097222222222194343e-01	7.284722222222198562e-01
9.986111111111087846e-01	9.131944444444416442e-01	7.305555555555531821e-01
9.986111111111087846e-01	9.131944444444416442e-01	7.319444444444420661e-01
9.986111111111087846e-01	9.145833333333305282e-01	7.354166666666642760e-01
9.986111111111087846e-01	9.145833333333305282e-01	7.388888888888864859e-01
9.986111111111087846e-01	9.159722222222194121e-01	7.409722222222198118e-01
9.986111111111087846e-01	9.180555555555527381e-01	7.437499999999975797e-01
9.986111111111087846e-01	9.201388888888860640e-01	7.458333333333309056e-01
9.986111111111087846e-01	9.208333333333305060e-01	7.479166666666642316e-01
9.986111111111087846e-01	9.229166666666638319e-01	7.493055555555531155e-01
9.986111111111087846e-01	9.229166666666638319e-01	7.506944444444419995e-01
9.986111111111087846e-01	9.249999999999971578e-01	7.534722222222197674e-01
9.986111111111087846e-01	9.270833333333304838e-01	7.548611111111086514e-01
9.986111111111087846e-01	9.284722222222193677e-01	7.569444444444419773e-01
9.986111111111087846e-01	9.291666666666638097e-01	7.583333333333308612e-01
9.986111111111087846e-01	9.305555555555526936e-01	7.611111111111086291e-01
9.986111111111087846e-01	9.312499999999971356e-01	7.631944444444419551e-01
9.986111111111087846e-01	9.319444444444415776e-01	7.673611111111086069e-01
9.986111111111087846e-01	9.326388888888860196e-01	7.701388888888863749e-01
9.986111111111087846e-01	9.340277777777749035e-01	7.722222222222197008e-01
9.986111111111087846e-01	9.340277777777749035e-01	7.749999999999974687e-01
9.986111111111087846e-01	9.361111111111082295e-01	7.791666666666641206e-01
9.986111111111087846e-01	9.361111111111082295e-01	7.819444444444418885e-01
9.986111111111087846e-01	9.361111111111082295e-01	7.847222222222196564e-01
9.986111111111087846e-01	9.374999999999971134e-01	7.854166666666640984e-01
9.986111111111087846e-01	9.395833333333304394e-01	7.868055555555529823e-01
9.986111111111087846e-01	9.402777777777748813e-01	7.874999999999974243e-01
9.986111111111087846e-01	9.409722222222193233e-01	7.888888888888863082e-01
9.986111111111087846e-01	9.416666666666637653e-01	7.895833333333307502e-01
9.986111111111087846e-01	9.423611111111082073e-01	7.916666666666640761e-01
9.986111111111087846e-01	9.423611111111082073e-01	7.937499999999974021e-01
9.986111111111087846e-01	9.451388888888859752e-01	7.958333333333307280e-01
9.986111111111087846e-01	9.451388888888859752e-01	8.013888888888862638e-01
9.986111111111087846e-01	9.458333333333304171e-01	8.034722222222195898e-01
9.986111111111087846e-01	9.465277777777748591e-01	8.041666666666640317e-01
9.986111111111087846e-01	9.472222222222193011e-01	8.055555555555529157e-01
9.986111111111087846e-01	9.493055555555526270e-01	8.062499999999973577e-01
9.986111111111087846e-01	9.493055555555526270e-01	8.083333333333306836e-01
9.986111111111087846e-01	9.493055555555526270e-01	8.097222222222195676e-01
9.986111111111087846e-01	9.493055555555526270e-01	8.124999999999973355e-01
9.986111111111087846e-01	9.506944444444415110e-01	8.159722222222195454e-01
9.986111111111087846e-01	9.527777777777748369e-01	8.187499999999973133e-01
9.986111111111087846e-01	9.541666666666637209e-01	8.208333333333306392e-01
9.986111111111087846e-01	9.555555555555526048e-01	8.236111111111084071e-01
9.986111111111087846e-01	9.555555555555526048e-01	8.256944444444417330e-01
9.986111111111087846e-01	9.562499999999970468e-01	8.270833333333306170e-01
9.986111111111087846e-01	9.569444444444414888e-01	8.312499999999972689e-01
9.986111111111087846e-01	9.569444444444414888e-01	8.333333333333305948e-01
9.986111111111087846e-01	9.569444444444414888e-01	8.374999999999972466e-01
9.986111111111087846e-01	9.569444444444414888e-01	8.402777777777750146e-01
